744,6.4088437198936505,6.4088437198936505,0.03,6.4088437198936505
745,6.424865829193385,6.424865829193385,0.03,6.424865829193385
746,6.440927993766368,6.440927993766368,0.03,6.440927993766368
747,6.457030313750784,6.457030313750784,0.03,6.457030313750784
748,6.473172889535161,6.473172889535161,0.03,6.473172889535161
749,6.489355821758998,6.489355821758998,0.03,6.489355821758998
750,6.505579211313395,6.505579211313395,0.03,6.505579211313395
751,6.521843159341678,6.521843159341678,0.03,6.521843159341678
752,6.538147767240032,6.538147767240032,0.03,6.538147767240032
753,6.554493136658132,6.554493136658132,0.03,6.554493136658132
754,6.570879369499777,6.570879369499777,0.03,6.570879369499777
755,6.587306567923526,6.587306567923526,0.03,6.587306567923526
756,6.6037748343433345,6.6037748343433345,0.03,6.6037748343433345
757,6.620284271429193,6.620284271429193,0.03,6.620284271429193
758,6.636834982107765,6.636834982107765,0.03,6.636834982107765
759,6.653427069563034,6.653427069563034,0.03,6.653427069563034
760,6.670060637236942,6.670060637236942,0.03,6.670060637236942
761,6.686735788830034,6.686735788830034,0.03,6.686735788830034
762,6.7034526283021085,6.7034526283021085,0.03,6.7034526283021085
763,6.720211259872864,6.720211259872864,0.03,6.720211259872864
764,6.737011788022546,6.737011788022546,0.03,6.737011788022546
765,6.753854317492602,6.753854317492602,0.03,6.753854317492602
766,6.770738953286333,6.770738953286333,0.03,6.770738953286333
767,6.787665800669549,6.787665800669549,0.03,6.787665800669549
768,6.804634965171222,6.804634965171222,0.03,6.804634965171222
769,6.821646552584149,6.821646552584149,0.03,6.821646552584149
770,6.838700668965609,6.838700668965609,0.03,6.838700668965609
771,6.855797420638023,6.855797420638023,0.03,6.855797420638023
772,6.8729369141896175,6.8729369141896175,0.03,6.8729369141896175
773,6.890119256475091,6.890119256475091,0.03,6.890119256475091
774,6.907344554616278,6.907344554616278,0.03,6.907344554616278
775,6.924612916002819,6.924612916002819,0.03,6.924612916002819
776,6.941924448292826,6.941924448292826,0.03,6.941924448292826
777,6.959279259413558,6.959279259413558,0.03,6.959279259413558
778,6.976677457562091,6.976677457562091,0.03,6.976677457562091
779,6.994119151205996,6.994119151205996,0.03,6.994119151205996
780,7.01160444908401,7.01160444908401,0.03,7.01160444908401
781,7.02913346020672,7.02913346020672,0.03,7.02913346020672
782,7.046706293857236,7.046706293857236,0.03,7.046706293857236
783,7.064323059591879,7.064323059591879,0.03,7.064323059591879
784,7.081983867240858,7.081983867240858,0.03,7.081983867240858
785,7.0996888269089595,7.0996888269089595,0.03,7.0996888269089595
786,7.117438048976232,7.117438048976232,0.03,7.117438048976232
787,7.135231644098672,7.135231644098672,0.03,7.135231644098672
788,7.153069723208919,7.153069723208919,0.03,7.153069723208919
789,7.170952397516941,7.170952397516941,0.03,7.170952397516941
790,7.188879778510733,7.188879778510733,0.03,7.188879778510733
791,7.20685197795701,7.20685197795701,0.03,7.20685197795701
792,7.2248691079019025,7.2248691079019025,0.03,7.2248691079019025
793,7.242931280671657,7.242931280671657,0.03,7.242931280671657
794,7.261038608873336,7.261038608873336,0.03,7.261038608873336
795,7.279191205395519,7.279191205395519,0.03,7.279191205395519
796,7.297389183409008,7.297389183409008,0.03,7.297389183409008
797,7.31563265636753,7.31563265636753,0.03,7.31563265636753
798,7.333921738008448,7.333921738008448,0.03,7.333921738008448
799,7.352256542353469,7.352256542353469,0.03,7.352256542353469
800,7.370637183709353,7.370637183709353,0.03,7.370637183709353
801,7.389063776668626,7.389063776668626,0.03,7.389063776668626
802,7.407536436110297,7.407536436110297,0.03,7.407536436110297
803,7.426055277200572,7.426055277200572,0.03,7.426055277200572
804,7.444620415393572,7.444620415393572,0.03,7.444620415393572
805,7.463231966432056,7.463231966432056,0.03,7.463231966432056
806,7.481890046348135,7.481890046348135,0.03,7.481890046348135
807,7.500594771464005,7.500594771464005,0.03,7.500594771464005
808,7.519346258392665,7.519346258392665,0.03,7.519346258392665
809,7.5381446240386465,7.5381446240386465,0.03,7.5381446240386465
810,7.556989985598743,7.556989985598743,0.03,7.556989985598743
811,7.575882460562739,7.575882460562739,0.03,7.575882460562739
812,7.594822166714145,7.594822166714145,0.03,7.594822166714145
813,7.61380922213093,7.61380922213093,0.03,7.61380922213093
814,7.632843745186257,7.632843745186257,0.03,7.632843745186257
815,7.651925854549222,7.651925854549222,0.03,7.651925854549222
816,7.671055669185595,7.671055669185595,0.03,7.671055669185595
817,7.690233308358558,7.690233308358558,0.03,7.690233308358558
818,7.709458891629454,7.709458891629454,0.03,7.709458891629454
819,7.7287325388585275,7.7287325388585275,0.03,7.7287325388585275
820,7.748054370205673,7.748054370205673,0.03,7.748054370205673
821,7.767424506131187,7.767424506131187,0.03,7.767424506131187
822,7.786843067396514,7.786843067396514,0.03,7.786843067396514
823,7.806310175065005,7.806310175065005,0.03,7.806310175065005
824,7.825825950502667,7.825825950502667,0.03,7.825825950502667
825,7.845390515378923,7.845390515378923,0.03,7.845390515378923
826,7.865003991667369,7.865003991667369,0.03,7.865003991667369
827,7.884666501646537,7.884666501646537,0.03,7.884666501646537
828,7.904378167900653,7.904378167900653,0.03,7.904378167900653
829,7.924139113320404,7.924139113320404,0.03,7.924139113320404
830,7.9439494611037045,7.9439494611037045,0.03,7.9439494611037045
831,7.963809334756463,7.963809334756463,0.03,7.963809334756463
832,7.983718858093353,7.983718858093353,0.03,7.983718858093353
833,8.003678155238587,8.003678155238587,0.03,8.003678155238587
834,8.023687350626684,8.023687350626684,0.03,8.023687350626684
835,8.04374656900325,8.04374656900325,0.03,8.04374656900325
836,8.063855935425758,8.063855935425758,0.03,8.063855935425758
837,8.084015575264322,8.084015575264322,0.03,8.084015575264322
838,8.104225614202482,8.104225614202482,0.03,8.104225614202482
839,8.124486178237987,8.124486178237987,0.03,8.124486178237987
840,8.144797393683582,8.144797393683582,0.03,8.144797393683582
841,8.16515938716779,8.16515938716779,0.03,8.16515938716779
842,8.18557228563571,8.18557228563571,0.03,8.18557228563571
843,8.206036216349798,8.206036216349798,0.03,8.206036216349798
844,8.226551306890672,8.226551306890672,0.03,8.226551306890672
845,8.247117685157898,8.247117685157898,0.03,8.247117685157898
846,8.267735479370792,8.267735479370792,0.03,8.267735479370792
847,8.28840481806922,8.28840481806922,0.03,8.28840481806922
848,8.309125830114391,8.309125830114391,0.03,8.309125830114391
849,8.329898644689678,8.329898644689678,0.03,8.329898644689678
850,8.350723391301402,8.350723391301402,0.03,8.350723391301402
851,8.371600199779655,8.371600199779655,0.03,8.371600199779655
852,8.392529200279103,8.392529200279103,0.03,8.392529200279103
853,8.4135105232798,8.4135105232798,0.03,8.4135105232798
854,8.434544299588,8.434544299588,0.03,8.434544299588
855,8.455630660336968,8.455630660336968,0.03,8.455630660336968
856,8.47676973698781,8.47676973698781,0.03,8.47676973698781
857,8.49796166133028,8.49796166133028,0.03,8.49796166133028
858,8.519206565483605,8.519206565483605,0.03,8.519206565483605
859,8.540504581897315,8.540504581897315,0.03,8.540504581897315
860,8.561855843352058,8.561855843352058,0.03,8.561855843352058
861,8.583260482960437,8.583260482960437,0.03,8.583260482960437
862,8.604718634167838,8.604718634167838,0.03,8.604718634167838
863,8.626230430753257,8.626230430753257,0.03,8.626230430753257
864,8.64779600683014,8.64779600683014,0.03,8.64779600683014
865,8.669415496847215,8.669415496847215,0.03,8.669415496847215
866,8.691089035589332,8.691089035589332,0.03,8.691089035589332
867,8.712816758178304,8.712816758178304,0.03,8.712816758178304
868,8.73459880007375,8.73459880007375,0.03,8.73459880007375
869,8.756435297073933,8.756435297073933,0.03,8.756435297073933
870,8.778326385316618,8.778326385316618,0.03,8.778326385316618
871,8.800272201279908,8.800272201279908,0.03,8.800272201279908
872,8.822272881783107,8.822272881783107,0.03,8.822272881783107
873,8.844328563987563,8.844328563987563,0.03,8.844328563987563
874,8.866439385397532,8.866439385397532,0.03,8.866439385397532
875,8.888605483861026,8.888605483861026,0.03,8.888605483861026
876,8.910826997570679,8.910826997570679,0.03,8.910826997570679
877,8.933104065064605,8.933104065064605,0.03,8.933104065064605
878,8.955436825227265,8.955436825227265,0.03,8.955436825227265
879,8.977825417290333,8.977825417290333,0.03,8.977825417290333
880,9.000269980833558,9.000269980833558,0.03,9.000269980833558
881,9.02277065578564,9.02277065578564,0.03,9.02277065578564
882,9.045327582425104,9.045327582425104,0.03,9.045327582425104
883,9.067940901381167,9.067940901381167,0.03,9.067940901381167
884,9.09061075363462,9.09061075363462,0.03,9.09061075363462
885,9.113337280518705,9.113337280518705,0.03,9.113337280518705
886,9.136120623720002,9.136120623720002,0.03,9.136120623720002
887,9.1589609252793,9.1589609252793,0.03,9.1589609252793
888,9.181858327592499,9.181858327592499,0.03,9.181858327592499
889,9.20481297341148,9.20481297341148,0.03,9.20481297341148
890,9.227825005845007,9.227825005845007,0.03,9.227825005845007
891,9.25089456835962,9.25089456835962,0.03,9.25089456835962
892,9.274021804780519,9.274021804780519,0.03,9.274021804780519
893,9.29720685929247,9.29720685929247,0.03,9.29720685929247
894,9.3204498764407,9.3204498764407,0.03,9.3204498764407
895,9.343751001131801,9.343751001131801,0.03,9.343751001131801
896,9.36711037863463,9.36711037863463,0.03,9.36711037863463
897,9.390528154581215,9.390528154581215,0.03,9.390528154581215
898,9.414004474967667,9.414004474967667,0.03,9.414004474967667
899,9.437539486155085,9.437539486155085,0.03,9.437539486155085
900,9.461133334870473,9.461133334870473,0.03,9.461133334870473
901,9.484786168207648,9.484786168207648,0.03,9.484786168207648
902,9.508498133628168,9.508498133628168,0.03,9.508498133628168
903,9.532269378962237,9.532269378962237,0.03,9.532269378962237
904,9.556100052409642,9.556100052409642,0.03,9.556100052409642
905,9.579990302540665,9.579990302540665,0.03,9.579990302540665
906,9.603940278297015,9.603940278297015,0.03,9.603940278297015
907,9.627950128992758,9.627950128992758,0.03,9.627950128992758
908,9.65202000431524,9.65202000431524,0.03,9.65202000431524
909,9.676150054326028,9.676150054326028,0.03,9.676150054326028
910,9.700340429461843,9.700340429461843,0.03,9.700340429461843
911,9.724591280535497,9.724591280535497,0.03,9.724591280535497
912,9.748902758736836,9.748902758736836,0.03,9.748902758736836
913,9.773275015633677,9.773275015633677,0.03,9.773275015633677
914,9.79770820317276,9.79770820317276,0.03,9.79770820317276
915,9.822202473680692,9.822202473680692,0.03,9.822202473680692
916,9.846757979864893,9.846757979864893,0.03,9.846757979864893
917,9.871374874814554,9.871374874814554,0.03,9.871374874814554
918,9.896053312001591,9.896053312001591,0.03,9.896053312001591
919,9.920793445281594,9.920793445281594,0.03,9.920793445281594
920,9.945595428894798,9.945595428894798,0.03,9.945595428894798
921,9.970459417467035,9.970459417467035,0.03,9.970459417467035
922,9.995385566010702,9.995385566010702,0.03,9.995385566010702
923,10.020374029925728,10.020374029925728,0.03,10.020374029925728
924,10.045424965000542,10.045424965000542,0.03,10.045424965000542
925,10.070538527413044,10.070538527413044,0.03,10.070538527413044
926,10.095714873731575,10.095714873731575,0.03,10.095714873731575
927,10.120954160915904,10.120954160915904,0.03,10.120954160915904
928,10.146256546318194,10.146256546318194,0.03,10.146256546318194
929,10.171622187683989,10.171622187683989,0.03,10.171622187683989
930,10.197051243153197,10.197051243153197,0.03,10.197051243153197
931,10.22254387126108,10.22254387126108,0.03,10.22254387126108
932,10.248100230939231,10.248100230939231,0.03,10.248100230939231
933,10.273720481516579,10.273720481516579,0.03,10.273720481516579
934,10.29940478272037,10.29940478272037,0.03,10.29940478272037
935,10.32515329467717,10.32515329467717,0.03,10.32515329467717
936,10.350966177913863,10.350966177913863,0.03,10.350966177913863
937,10.376843593358647,10.376843593358647,0.03,10.376843593358647
938,10.402785702342042,10.402785702342042,0.03,10.402785702342042
939,10.428792666597896,10.428792666597896,0.03,10.428792666597896
940,10.45486464826439,10.45486464826439,0.03,10.45486464826439
941,10.48100180988505,10.48100180988505,0.03,10.48100180988505
942,10.507204314409762,10.507204314409762,0.03,10.507204314409762
943,10.533472325195786,10.533472325195786,0.03,10.533472325195786
944,10.559806006008776,10.559806006008776,0.03,10.559806006008776
945,10.586205521023798,10.586205521023798,0.03,10.586205521023798
946,10.612671034826358,10.612671034826358,0.03,10.612671034826358
947,10.639202712413423,10.639202712413423,0.03,10.639202712413423
948,10.665800719194456,10.665800719194456,0.03,10.665800719194456
949,10.69246522099244,10.69246522099244,0.03,10.69246522099244
950,10.71919638404492,10.71919638404492,0.03,10.71919638404492
951,10.745994375005033,10.745994375005033,0.03,10.745994375005033
952,10.772859360942546,10.772859360942546,0.03,10.772859360942546
953,10.799791509344901,10.799791509344901,0.03,10.799791509344901
954,10.826790988118264,10.826790988118264,0.03,10.826790988118264
955,10.853857965588558,10.853857965588558,0.03,10.853857965588558
956,10.88099261050253,10.88099261050253,0.03,10.88099261050253
957,10.908195092028786,10.908195092028786,0.03,10.908195092028786
958,10.935465579758857,10.935465579758857,0.03,10.935465579758857
959,10.962804243708254,10.962804243708254,0.03,10.962804243708254
960,10.990211254317524,10.990211254317524,0.03,10.990211254317524
961,11.017686782453318,11.017686782453318,0.03,11.017686782453318
962,11.04523099940945,11.04523099940945,0.03,11.04523099940945
963,11.072844076907973,11.072844076907973,0.03,11.072844076907973
964,11.100526187100243,11.100526187100243,0.03,11.100526187100243
965,11.128277502567993,11.128277502567993,0.03,11.128277502567993
966,11.156098196324413,11.156098196324413,0.03,11.156098196324413
967,11.183988441815224,11.183988441815224,0.03,11.183988441815224
968,11.211948412919762,11.211948412919762,0.03,11.211948412919762
969,11.23997828395206,11.23997828395206,0.03,11.23997828395206
970,11.26807822966194,11.26807822966194,0.03,11.26807822966194
971,11.296248425236094,11.296248425236094,0.03,11.296248425236094
972,11.324489046299183,11.324489046299183,0.03,11.324489046299183
973,11.35280026891493,11.35280026891493,0.03,11.35280026891493
974,11.381182269587216,11.381182269587216,0.03,11.381182269587216
975,11.409635225261184,11.409635225261184,0.03,11.409635225261184
976,11.438159313324336,11.438159313324336,0.03,11.438159313324336
977,11.466754711607646,11.466754711607646,0.03,11.466754711607646
978,11.495421598386663,11.495421598386663,0.03,11.495421598386663
979,11.52416015238263,11.52416015238263,0.03,11.52416015238263
980,11.552970552763586,11.552970552763586,0.03,11.552970552763586
981,11.581852979145495,11.581852979145495,0.03,11.581852979145495
982,11.610807611593359,11.610807611593359,0.03,11.610807611593359
983,11.63983463062234,11.63983463062234,0.03,11.63983463062234
984,11.668934217198895,11.668934217198895,0.03,11.668934217198895
985,11.698106552741892,11.698106552741892,0.03,11.698106552741892
986,11.727351819123747,11.727351819123747,0.03,11.727351819123747
987,11.756670198671555,11.756670198671555,0.03,11.756670198671555
988,11.786061874168233,11.786061874168233,0.03,11.786061874168233
989,11.815527028853653,11.815527028853653,0.03,11.815527028853653
990,11.845065846425786,11.845065846425786,0.03,11.845065846425786
991,11.87467851104185,11.87467851104185,0.03,11.87467851104185
992,11.904365207319454,11.904365207319454,0.03,11.904365207319454
993,11.934126120337753,11.934126120337753,0.03,11.934126120337753
994,11.963961435638597,11.963961435638597,0.03,11.963961435638597
995,11.993871339227692,11.993871339227692,0.03,11.993871339227692
996,12.02385601757576,12.02385601757576,0.03,12.02385601757576
997,12.053915657619699,12.053915657619699,0.03,12.053915657619699
998,12.084050446763747,12.084050446763747,0.03,12.084050446763747
999,12.114260572880656,12.114260572880656,0.03,12.114260572880656
1000,12.144546224312858,12.144546224312858,0.03,12.144546224312858
1001,12.174907589873639,12.174907589873639,0.03,12.174907589873639
1002,12.205344858848322,12.205344858848322,0.03,12.205344858848322
1003,12.235858220995443,12.235858220995443,0.03,12.235858220995443
1004,12.266447866547932,12.266447866547932,0.03,12.266447866547932
1005,12.2971139862143,12.2971139862143,0.03,12.2971139862143
1006,12.327856771179835,12.327856771179835,0.03,12.327856771179835
1007,12.358676413107784,12.358676413107784,0.03,12.358676413107784
1008,12.389573104140553,12.389573104140553,0.03,12.389573104140553
1009,12.420547036900903,12.420547036900903,0.03,12.420547036900903
1010,12.451598404493154,12.451598404493154,0.03,12.451598404493154
1011,12.482727400504386,12.482727400504386,0.03,12.482727400504386
1012,12.513934219005646,12.513934219005646,0.03,12.513934219005646
1013,12.54521905455316,12.54521905455316,0.03,12.54521905455316
1014,12.576582102189542,12.576582102189542,0.03,12.576582102189542
1015,12.608023557445016,12.608023557445016,0.03,12.608023557445016
1016,12.639543616338628,12.639543616338628,0.03,12.639543616338628
1017,12.671142475379474,12.671142475379474,0.03,12.671142475379474
1018,12.702820331567922,12.702820331567922,0.03,12.702820331567922
1019,12.734577382396841,12.734577382396841,0.03,12.734577382396841
1020,12.766413825852833,12.766413825852833,0.03,12.766413825852833
1021,12.798329860417464,12.798329860417464,0.03,12.798329860417464
1022,12.830325685068507,12.830325685068507,0.03,12.830325685068507
1023,12.862401499281178,12.862401499281178,0.03,12.862401499281178
1024,12.89455750302938,12.89455750302938,0.03,12.89455750302938
1025,12.926793896786954,12.926793896786954,0.03,12.926793896786954
1026,12.95911088152892,12.95911088152892,0.03,12.95911088152892
1027,12.99150865873274,12.99150865873274,0.03,12.99150865873274
1028,13.023987430379572,13.023987430379572,0.03,13.023987430379572
1029,13.05654739895552,13.05654739895552,0.03,13.05654739895552
1030,13.089188767452908,13.089188767452908,0.03,13.089188767452908
1031,13.12191173937154,13.12191173937154,0.03,13.12191173937154
1032,13.154716518719969,13.154716518719969,0.03,13.154716518719969
1033,13.187603310016769,13.187603310016769,0.03,13.187603310016769
1034,13.22057231829181,13.22057231829181,0.03,13.22057231829181
1035,13.253623749087538,13.253623749087538,0.03,13.253623749087538
1036,13.286757808460257,13.286757808460257,0.03,13.286757808460257
1037,13.319974702981407,13.319974702981407,0.03,13.319974702981407
1038,13.35327463973886,13.35327463973886,0.03,13.35327463973886
1039,13.386657826338206,13.386657826338206,0.03,13.386657826338206
1040,13.420124470904051,13.420124470904051,0.03,13.420124470904051
1041,13.453674782081311,13.453674782081311,0.03,13.453674782081311
1042,13.487308969036514,13.487308969036514,0.03,13.487308969036514
1043,13.521027241459104,13.521027241459104,0.03,13.521027241459104
1044,13.55482980956275,13.55482980956275,0.03,13.55482980956275
1045,13.588716884086656,13.588716884086656,0.03,13.588716884086656
1046,13.622688676296873,13.622688676296873,0.03,13.622688676296873
1047,13.656745397987613,13.656745397987613,0.03,13.656745397987613
1048,13.690887261482581,13.690887261482581,0.03,13.690887261482581
1049,13.725114479636288,13.725114479636288,0.03,13.725114479636288
1050,13.759427265835377,13.759427265835377,0.03,13.759427265835377
1051,13.793825833999964,13.793825833999964,0.03,13.793825833999964
1052,13.828310398584964,13.828310398584964,0.03,13.828310398584964
1053,13.862881174581426,13.862881174581426,0.03,13.862881174581426
1054,13.89753837751788,13.89753837751788,0.03,13.89753837751788
1055,13.932282223461673,13.932282223461673,0.03,13.932282223461673
1056,13.967112929020326,13.967112929020326,0.03,13.967112929020326
1057,14.002030711342876,14.002030711342876,0.03,14.002030711342876
1058,14.037035788121232,14.037035788121232,0.03,14.037035788121232
1059,14.072128377591534,14.072128377591534,0.03,14.072128377591534
1060,14.107308698535512,14.107308698535512,0.03,14.107308698535512
1061,14.14257697028185,14.14257697028185,0.03,14.14257697028185
1062,14.177933412707553,14.177933412707553,0.03,14.177933412707553
1063,14.213378246239321,14.213378246239321,0.03,14.213378246239321
1064,14.248911691854918,14.248911691854918,0.03,14.248911691854918
1065,14.284533971084555,14.284533971084555,0.03,14.284533971084555
1066,14.320245306012266,14.320245306012266,0.03,14.320245306012266
1067,14.356045919277296,14.356045919277296,0.03,14.356045919277296
1068,14.391936034075488,14.391936034075488,0.03,14.391936034075488
1069,14.427915874160677,14.427915874160677,0.03,14.427915874160677
1070,14.463985663846078,14.463985663846078,0.03,14.463985663846078
1071,14.500145628005692,14.500145628005692,0.03,14.500145628005692
1072,14.536395992075706,14.536395992075706,0.03,14.536395992075706
1073,14.572736982055893,14.572736982055893,0.03,14.572736982055893
1074,14.609168824511032,14.609168824511032,0.03,14.609168824511032
1075,14.645691746572309,14.645691746572309,0.03,14.645691746572309
1076,14.682305975938739,14.682305975938739,0.03,14.682305975938739
1077,14.719011740878585,14.719011740878585,0.03,14.719011740878585
1078,14.755809270230781,14.755809270230781,0.03,14.755809270230781
1079,14.792698793406357,14.792698793406357,0.03,14.792698793406357
1080,14.829680540389873,14.829680540389873,0.03,14.829680540389873
1081,14.866754741740847,14.866754741740847,0.03,14.866754741740847
1082,14.903921628595198,14.903921628595198,0.03,14.903921628595198
1083,14.941181432666685,14.941181432666685,0.03,14.941181432666685
1084,14.97853438624835,14.97853438624835,0.03,14.97853438624835
1085,15.015980722213971,15.015980722213971,0.03,15.015980722213971
1086,15.053520674019506,15.053520674019506,0.03,15.053520674019506
1087,15.091154475704554,15.091154475704554,0.03,15.091154475704554
1088,15.128882361893815,15.128882361893815,0.03,15.128882361893815
1089,15.166704567798549,15.166704567798549,0.03,15.166704567798549
1090,15.204621329218044,15.204621329218044,0.03,15.204621329218044
1091,15.24263288254109,15.24263288254109,0.03,15.24263288254109
1092,15.280739464747441,15.280739464747441,0.03,15.280739464747441
1093,15.318941313409308,15.318941313409308,0.03,15.318941313409308
1094,15.35723866669283,15.35723866669283,0.03,15.35723866669283
1095,15.39563176335956,15.39563176335956,0.03,15.39563176335956
1096,15.434120842767959,15.434120842767959,0.03,15.434120842767959
1097,15.472706144874877,15.472706144874877,0.03,15.472706144874877
1098,15.511387910237064,15.511387910237064,0.03,15.511387910237064
1099,15.550166380012655,15.550166380012655,0.03,15.550166380012655
1100,15.589041795962686,15.589041795962686,0.03,15.589041795962686
1101,15.628014400452592,15.628014400452592,0.03,15.628014400452592
1102,15.667084436453722,15.667084436453722,0.03,15.667084436453722
1103,15.706252147544856,15.706252147544856,0.03,15.706252147544856
1104,15.745517777913717,15.745517777913717,0.03,15.745517777913717
1105,15.7848815723585,15.7848815723585,0.03,15.7848815723585
1106,15.824343776289396,15.824343776289396,0.03,15.824343776289396
1107,15.863904635730119,15.863904635730119,0.03,15.863904635730119
1108,15.903564397319444,15.903564397319444,0.03,15.903564397319444
1109,15.943323308312742,15.943323308312742,0.03,15.943323308312742
1110,15.983181616583522,15.983181616583522,0.03,15.983181616583522
1111,16.02313957062498,16.02313957062498,0.03,16.02313957062498
1112,16.063197419551543,16.063197419551543,0.03,16.063197419551543
1113,16.10335541310042,16.10335541310042,0.03,16.10335541310042
1114,16.14361380163317,16.14361380163317,0.03,16.14361380163317
1115,16.18397283613725,16.18397283613725,0.03,16.18397283613725
1116,16.224432768227594,16.224432768227594,0.03,16.224432768227594
1117,16.264993850148162,16.264993850148162,0.03,16.264993850148162
1118,16.30565633477353,16.30565633477353,0.03,16.30565633477353
1119,16.346420475610465,16.346420475610465,0.03,16.346420475610465
1120,16.38728652679949,16.38728652679949,0.03,16.38728652679949
1121,16.428254743116486,16.428254743116486,0.03,16.428254743116486
1122,16.469325379974276,16.469325379974276,0.03,16.469325379974276
1123,16.51049869342421,16.51049869342421,0.03,16.51049869342421
1124,16.55177494015777,16.55177494015777,0.03,16.55177494015777
1125,16.593154377508164,16.593154377508164,0.03,16.593154377508164
1126,16.634637263451932,16.634637263451932,0.03,16.634637263451932
1127,16.676223856610562,16.676223856610562,0.03,16.676223856610562
1128,16.71791441625209,16.71791441625209,0.03,16.71791441625209
1129,16.75970920229272,16.75970920229272,0.03,16.75970920229272
1130,16.80160847529845,16.80160847529845,0.03,16.80160847529845
1131,16.843612496486696,16.843612496486696,0.03,16.843612496486696
1132,16.885721527727913,16.885721527727913,0.03,16.885721527727913
1133,16.92793583154723,16.92793583154723,0.03,16.92793583154723
1134,16.970255671126097,16.970255671126097,0.03,16.970255671126097
1135,17.01268131030391,17.01268131030391,0.03,17.01268131030391
1136,17.05521301357967,17.05521301357967,0.03,17.05521301357967
1137,17.097851046113618,17.097851046113618,0.03,17.097851046113618
1138,17.1405956737289,17.1405956737289,0.03,17.1405956737289
1139,17.18344716291322,17.18344716291322,0.03,17.18344716291322
1140,17.226405780820503,17.226405780820503,0.03,17.226405780820503
1141,17.269471795272555,17.269471795272555,0.03,17.269471795272555
1142,17.312645474760735,17.312645474760735,0.03,17.312645474760735
1143,17.355927088447636,17.355927088447636,0.03,17.355927088447636
1144,17.399316906168753,17.399316906168753,0.03,17.399316906168753
1145,17.442815198434175,17.442815198434175,0.03,17.442815198434175
1146,17.48642223643026,17.48642223643026,0.03,17.48642223643026
1147,17.530138292021338,17.530138292021338,0.03,17.530138292021338
1148,17.57396363775139,17.57396363775139,0.03,17.57396363775139
1149,17.61789854684577,17.61789854684577,0.03,17.61789854684577
1150,17.661943293212882,17.661943293212882,0.03,17.661943293212882
1151,17.706098151445914,17.706098151445914,0.03,17.706098151445914
1152,17.75036339682453,17.75036339682453,0.03,17.75036339682453
1153,17.79473930531659,17.79473930531659,0.03,17.79473930531659
1154,17.83922615357988,17.83922615357988,0.03,17.83922615357988
1155,17.883824218963827,17.883824218963827,0.03,17.883824218963827
1156,17.928533779511238,17.928533779511238,0.03,17.928533779511238
1157,17.973355113960015,17.973355113960015,0.03,17.973355113960015
1158,18.018288501744912,18.018288501744912,0.03,18.018288501744912
1159,18.063334222999273,18.063334222999273,0.03,18.063334222999273
1160,18.108492558556772,18.108492558556772,0.03,18.108492558556772
1161,18.153763789953164,18.153763789953164,0.03,18.153763789953164
1162,18.199148199428045,18.199148199428045,0.03,18.199148199428045
1163,18.244646069926613,18.244646069926613,0.03,18.244646069926613
1164,18.29025768510143,18.29025768510143,0.03,18.29025768510143
1165,18.335983329314182,18.335983329314182,0.03,18.335983329314182
1166,18.381823287637467,18.381823287637467,0.03,18.381823287637467
1167,18.42777784585656,18.42777784585656,0.03,18.42777784585656
1168,18.473847290471202,18.473847290471202,0.03,18.473847290471202
1169,18.52003190869738,18.52003190869738,0.03,18.52003190869738
1170,18.566331988469123,18.566331988469123,0.03,18.566331988469123
1171,18.612747818440294,18.612747818440294,0.03,18.612747818440294
1172,18.659279687986395,18.659279687986395,0.03,18.659279687986395
1173,18.70592788720636,18.70592788720636,0.03,18.70592788720636
1174,18.752692706924375,18.752692706924375,0.03,18.752692706924375
1175,18.799574438691685,18.799574438691685,0.03,18.799574438691685
1176,18.846573374788413,18.846573374788413,0.03,18.846573374788413
1177,18.893689808225382,18.893689808225382,0.03,18.893689808225382
1178,18.940924032745944,18.940924032745944,0.03,18.940924032745944
1179,18.988276342827806,18.988276342827806,0.03,18.988276342827806
1180,19.035747033684874,19.035747033684874,0.03,19.035747033684874
1181,19.083336401269086,19.083336401269086,0.03,19.083336401269086
1182,19.13104474227226,19.13104474227226,0.03,19.13104474227226
1183,19.17887235412794,19.17887235412794,0.03,19.17887235412794
1184,19.22681953501326,19.22681953501326,0.03,19.22681953501326
1185,19.27488658385079,19.27488658385079,0.03,19.27488658385079
1186,19.323073800310418,19.323073800310418,0.03,19.323073800310418
1187,19.37138148481119,19.37138148481119,0.03,19.37138148481119
1188,19.41980993852322,19.41980993852322,0.03,19.41980993852322
1189,19.468359463369527,19.468359463369527,0.03,19.468359463369527
1190,19.51703036202795,19.51703036202795,0.03,19.51703036202795
1191,19.565822937933017,19.565822937933017,0.03,19.565822937933017
1192,19.614737495277847,19.614737495277847,0.03,19.614737495277847
1193,19.66377433901604,19.66377433901604,0.03,19.66377433901604
1194,19.71293377486358,19.71293377486358,0.03,19.71293377486358
1195,19.762216109300738,19.762216109300738,0.03,19.762216109300738
1196,19.81162164957399,19.81162164957399,0.03,19.81162164957399
1197,19.861150703697923,19.861150703697923,0.03,19.861150703697923
1198,19.910803580457166,19.910803580457166,0.03,19.910803580457166
1199,19.96058058940831,19.96058058940831,0.03,19.96058058940831
1200,20.01048204088183,20.01048204088183,0.03,20.01048204088183
1201,20.060508245984032,20.060508245984032,0.03,20.060508245984032
1202,20.11065951659899,20.11065951659899,0.03,20.11065951659899
